frame_id,class_id,class_name,confidence,x1,y1,x2,y2
123,2,player,0.8935596942901611,799.4745483398438,488.6141357421875,829.2987670898438,550.3847045898438
123,2,player,0.8918445706367493,553.4022216796875,362.2271728515625,575.7171020507812,409.5372619628906
123,2,player,0.8895310759544373,798.6278686523438,440.1550598144531,837.4894409179688,495.7976989746094
123,3,referee,0.8347141146659851,608.8291625976562,255.28057861328125,624.856689453125,296.1977844238281
124,2,player,0.940734326839447,1219.1865234375,579.5069580078125,1268.69970703125,638.9521484375
124,2,player,0.9348204135894775,942.35302734375,649.87158203125,974.3344116210938,725.30810546875
124,2,player,0.9318770170211792,615.0765380859375,549.83642578125,649.1517333984375,612.0917358398438
124,2,player,0.9300265312194824,568.4595947265625,662.0908813476562,614.4556884765625,726.1419677734375
124,3,referee,0.9295913577079773,937.7786865234375,413.1083679199219,965.195068359375,467.439697265625
124,2,player,0.9283071756362915,678.2708129882812,549.9319458007812,703.3748779296875,620.6898803710938
124,2,player,0.9249976873397827,1484.03466796875,435.5087890625,1517.7974853515625,495.88665771484375
124,2,player,0.9235654473304749,1498.8701171875,522.0089111328125,1523.688232421875,594.23779296875
124,2,player,0.9204968214035034,389.1514892578125,531.6591796875,412.88800048828125,596.5272216796875
124,2,player,0.91741544008255,731.7593383789062,432.0897216796875,760.962646484375,484.77923583984375
124,2,player,0.9159460067749023,1618.262451171875,576.2154541015625,1640.851806640625,637.5960083007812
124,2,player,0.9148195385932922,1189.6197509765625,549.984619140625,1225.1275634765625,618.3612670898438
124,2,player,0.9141294956207275,1267.784423828125,339.1832275390625,1294.876953125,385.74945068359375
124,2,player,0.9098067283630371,1205.3341064453125,429.7696838378906,1223.58203125,484.93304443359375
124,2,player,0.9066351056098938,1174.165771484375,455.91119384765625,1198.7677001953125,516.0097045898438
124,2,player,0.906404435634613,525.8632202148438,359.1648864746094,552.76806640625,408.286376953125
124,2,player,0.9055113196372986,534.380126953125,519.9285888671875,569.4435424804688,570.2030029296875
124,2,player,0.9031813144683838,551.07958984375,361.90460205078125,575.3546752929688,409.41619873046875
124,2,player,0.9012591242790222,793.79296875,486.1372375488281,828.0977783203125,550.3248291015625
124,2,player,0.9007670283317566,374.8592529296875,422.9559326171875,410.603515625,480.4410400390625
124,2,player,0.8439847826957703,798.1569213867188,440.78668212890625,828.0833129882812,492.63006591796875
124,3,referee,0.8376641869544983,608.2591552734375,253.9402313232422,624.729248046875,295.54766845703125
125,2,player,0.9342835545539856,553.3985595703125,665.5307006835938,606.765380859375,728.7412719726562
125,3,referee,0.9342833757400513,934.2372436523438,414.115966796875,965.1996459960938,469.64385986328125
125,2,player,0.9327101111412048,936.3565063476562,651.4146728515625,973.7693481445312,728.0626220703125
125,2,player,0.9319524168968201,610.6895141601562,552.1279907226562,648.9063720703125,614.3926391601562
125,2,player,0.9287123084068298,1215.791015625,580.3192749023438,1264.7208251953125,642.6410522460938
125,2,player,0.9273350834846497,1496.3907470703125,523.8180541992188,1526.786376953125,594.602783203125
125,2,player,0.9267988801002502,528.885498046875,518.4602661132812,569.302978515625,570.426025390625
125,2,player,0.9235280156135559,721.9846801757812,431.4345703125,759.437255859375,485.0723876953125
125,2,player,0.9223670959472656,678.7947387695312,551.5003662109375,703.98291015625,623.0327758789062
125,2,player,0.9203513860702515,1489.383544921875,434.9052429199219,1518.2713623046875,495.2500305175781
125,2,player,0.9199158549308777,386.55352783203125,531.3386840820312,411.3392333984375,596.7208862304688
125,2,player,0.9189200401306152,789.1920776367188,486.5563659667969,826.4478149414062,548.389404296875
125,2,player,0.915035605430603,1618.151611328125,577.3424072265625,1641.293212890625,637.6763916015625
125,2,player,0.9143633246421814,1203.02587890625,429.5442810058594,1226.58251953125,485.1215515136719
125,2,player,0.911892831325531,1187.5338134765625,552.6597290039062,1222.9456787109375,619.9411010742188
125,2,player,0.9106250405311584,1270.0648193359375,339.380859375,1296.3348388671875,385.3243408203125
125,2,player,0.9051345586776733,372.05767822265625,423.2553405761719,405.8958435058594,480.3496398925781
125,2,player,0.903904139995575,547.0592041015625,361.5597839355469,574.7440185546875,409.82684326171875
125,2,player,0.9003957509994507,1174.7552490234375,454.98590087890625,1196.407470703125,516.4904174804688
125,2,player,0.900088906288147,523.445556640625,359.4016418457031,551.7318115234375,408.8924560546875
125,2,player,0.8493257761001587,794.4219360351562,441.3973388671875,819.1016235351562,493.3627624511719
125,3,referee,0.8465792536735535,608.337158203125,252.65936279296875,625.215087890625,294.7832336425781
126,2,player,0.9388148188591003,1495.18408203125,525.5531005859375,1530.001953125,594.9637451171875
126,2,player,0.935058057308197,930.8596801757812,654.8447265625,970.7158813476562,732.3543701171875
126,2,player,0.934059202671051,544.6362915039062,669.0625,598.6091918945312,732.01513671875
126,2,player,0.9339813590049744,608.5009765625,555.1275634765625,647.9290771484375,617.8994140625
126,2,player,0.9277445673942566,524.251708984375,517.8828125,567.1390380859375,570.176025390625
126,2,player,0.9244399070739746,713.1033325195312,431.07037353515625,757.4946899414062,485.59075927734375
126,2,player,0.9226036071777344,782.3069458007812,486.1279296875,823.2368774414062,547.6923828125
126,2,player,0.9204888343811035,1216.15673828125,581.0385131835938,1254.017333984375,645.9808959960938
126,2,player,0.9203217029571533,677.8419189453125,553.6280517578125,704.4278564453125,624.714111328125
126,2,player,0.9199634790420532,1201.757568359375,429.4128112792969,1229.3369140625,485.1488342285156
126,2,player,0.9179294109344482,542.42626953125,361.34075927734375,573.6307983398438,410.11566162109375
126,2,player,0.9167961478233337,1492.88037109375,434.1643981933594,1517.62451171875,495.2749328613281
126,2,player,0.9132433533668518,1617.42333984375,577.4829711914062,1641.422607421875,638.3245239257812
126,2,player,0.908373236656189,383.90631103515625,531.723388671875,408.09698486328125,596.634033203125
126,3,referee,0.9082784056663513,931.9689331054688,415.5128173828125,962.0542602539062,471.1453857421875
126,2,player,0.9082390069961548,369.7197265625,422.9903869628906,400.4500732421875,479.8041687011719
126,2,player,0.899588406085968,1270.450927734375,339.2637939453125,1295.4810791015625,385.0450439453125
126,2,player,0.8995445370674133,521.7176513671875,358.20098876953125,546.2515869140625,409.2110595703125
126,2,player,0.8987012505531311,1176.5206298828125,455.17291259765625,1195.87744140625,516.16748046875
126,2,player,0.8970026969909668,1181.35595703125,556.1427001953125,1214.63427734375,620.0751953125
126,3,referee,0.8658671379089355,608.5614013671875,254.0745849609375,626.0070190429688,293.6629943847656
126,2,player,0.8627810478210449,788.4900512695312,441.19830322265625,808.4349975585938,494.540771484375
127,2,player,0.9432523250579834,928.1240844726562,657.1458129882812,966.2587280273438,735.9577026367188
127,2,player,0.9383504390716553,539.35107421875,671.849853515625,593.0231323242188,735.0540161132812
127,2,player,0.9372472167015076,608.1627197265625,557.673583984375,646.9893188476562,619.2813110351562
127,2,player,0.9362814426422119,1495.063232421875,527.1695556640625,1532.94189453125,596.078369140625
127,2,player,0.9331506490707397,518.448486328125,516.2996826171875,564.1651611328125,570.2196044921875
127,2,player,0.9231273531913757,1616.745361328125,577.4127197265625,1642.829345703125,638.5393676757812
127,2,player,0.9193828105926514,672.3355712890625,555.2960205078125,705.5726318359375,626.5830688476562
127,2,player,0.919197142124176,775.23779296875,483.3101806640625,820.023193359375,548.852294921875
127,2,player,0.9174414873123169,706.7242431640625,431.13714599609375,753.2117919921875,486.06744384765625
127,2,player,0.9167861342430115,378.5601806640625,532.06689453125,408.259033203125,597.0548095703125
127,2,player,0.9138729572296143,1199.974365234375,429.3736267089844,1231.9749755859375,484.9346008300781
127,2,player,0.9120561480522156,368.2098388671875,422.27874755859375,396.38409423828125,479.79913330078125
127,2,player,0.9070438146591187,1177.1229248046875,558.1224975585938,1211.9134521484375,619.7294921875
127,2,player,0.9045251607894897,1496.520263671875,433.9470520019531,1516.8204345703125,494.8805236816406
127,3,referee,0.9042991399765015,929.7460327148438,417.0054931640625,956.2619018554688,469.67926025390625
127,2,player,0.8976976871490479,538.2027587890625,361.61444091796875,571.8214111328125,410.7205810546875
127,2,player,0.8975588083267212,1176.4302978515625,455.3914489746094,1196.79736328125,515.9522705078125
127,2,player,0.8972076773643494,1269.593994140625,339.08465576171875,1293.6983642578125,384.5635070800781
127,2,player,0.8933082222938538,1214.9580078125,584.6026611328125,1243.5989990234375,647.0952758789062
127,3,referee,0.8892075419425964,606.84765625,255.44281005859375,628.302490234375,292.2181701660156
127,2,player,0.8851959109306335,519.1575927734375,357.6167297363281,543.24560546875,410.00811767578125
127,2,player,0.8774513006210327,780.4590454101562,439.34710693359375,806.7108764648438,494.81671142578125
128,2,player,0.9367398023605347,1494.580810546875,528.2590942382812,1534.0513916015625,598.4326171875
128,2,player,0.9334277510643005,1612.23779296875,577.7470703125,1644.943359375,640.3382568359375
128,2,player,0.9333643913269043,927.151611328125,661.133544921875,960.4053955078125,740.65673828125
128,2,player,0.9318093657493591,610.3753662109375,560.6482543945312,648.531494140625,620.7083129882812
128,2,player,0.9308516383171082,537.9115600585938,673.104248046875,589.2151489257812,736.6053466796875
128,2,player,0.924220621585846,772.2914428710938,485.3231506347656,816.8558349609375,550.0218505859375
128,2,player,0.9217578768730164,513.3829345703125,516.634521484375,560.2513427734375,569.376220703125
128,2,player,0.9195961952209473,374.1603088378906,532.8314208984375,410.25457763671875,597.4773559570312
128,2,player,0.9185279607772827,671.4713745117188,557.6253662109375,707.0126953125,629.8309936523438
128,2,player,0.9179139137268066,367.0595703125,422.4504089355469,396.8948974609375,479.68743896484375
128,2,player,0.9161924123764038,1199.5269775390625,429.8398132324219,1233.4512939453125,485.4509582519531
128,2,player,0.9087119698524475,1496.317138671875,434.25494384765625,1516.091552734375,495.71319580078125
128,2,player,0.905515730381012,1174.7589111328125,456.0849609375,1198.1685791015625,516.2411499023438
128,2,player,0.9035888314247131,775.06103515625,438.9082946777344,806.1820068359375,493.7961730957031
128,2,player,0.8997300863265991,1173.1168212890625,559.3435668945312,1208.712158203125,622.8355102539062
128,3,referee,0.8989792466163635,928.024658203125,418.75115966796875,946.5507202148438,469.19580078125
128,2,player,0.8922719359397888,535.53955078125,362.8567199707031,569.346435546875,413.5952453613281
128,2,player,0.8905714750289917,1203.9847412109375,587.793212890625,1235.70556640625,647.4344482421875
128,3,referee,0.882267951965332,606.770751953125,254.29861450195312,628.521484375,292.6560974121094
128,2,player,0.8797294497489929,1267.2403564453125,339.0129089355469,1291.768798828125,384.1216735839844
128,2,player,0.8789991736412048,518.8954467773438,357.37457275390625,540.0807495117188,407.52471923828125
128,2,player,0.8692648410797119,705.4495849609375,432.1930847167969,735.6893920898438,488.0199279785156
129,2,player,0.9396647214889526,612.14599609375,562.9248046875,653.5611572265625,623.231689453125
129,2,player,0.9311112761497498,1496.0810546875,529.2980346679688,1534.101806640625,599.0548095703125
129,2,player,0.9306017756462097,1607.722412109375,578.173583984375,1646.54443359375,641.07666015625
129,2,player,0.9289734363555908,539.5599975585938,674.6255493164062,591.4755249023438,735.870849609375
129,2,player,0.9279267191886902,928.12646484375,664.3768310546875,956.4093017578125,743.7559814453125
129,2,player,0.9266319274902344,372.8077697753906,533.138916015625,413.09454345703125,597.1890869140625
129,2,player,0.9254833459854126,366.10797119140625,422.4998779296875,397.49273681640625,481.9169921875
129,2,player,0.9250180721282959,674.0856323242188,559.1460571289062,708.8817749023438,633.91552734375
129,2,player,0.9240875244140625,1201.3258056640625,589.586669921875,1233.7039794921875,647.91015625
129,2,player,0.9219797849655151,1171.853271484375,560.3069458007812,1203.4739990234375,627.1737060546875
129,2,player,0.921263575553894,1200.1470947265625,430.0316162109375,1235.4390869140625,485.26922607421875
129,2,player,0.9163452982902527,1172.6883544921875,456.8726806640625,1200.728759765625,516.3070678710938
129,2,player,0.915618896484375,510.50146484375,516.617431640625,558.18798828125,571.0350952148438
129,2,player,0.9149161577224731,1494.884521484375,434.39776611328125,1516.9970703125,496.4783935546875
129,2,player,0.9054064750671387,770.1535034179688,438.687744140625,804.9973754882812,491.8329162597656
129,2,player,0.901039183139801,1267.558837890625,338.4488525390625,1291.8468017578125,384.344970703125
129,3,referee,0.8988837599754333,926.3999633789062,418.9979553222656,944.5237426757812,469.5509948730469
129,2,player,0.8858316540718079,518.77197265625,356.3798522949219,539.9361572265625,406.609130859375
129,2,player,0.880591869354248,535.4339599609375,363.84259033203125,566.87890625,414.49029541015625
129,3,referee,0.8780356049537659,607.6161499023438,255.74908447265625,629.4207153320312,292.5749816894531
129,2,player,0.8673955202102661,771.3641967773438,486.1940002441406,809.0540771484375,550.804931640625
129,2,player,0.8497341871261597,705.9373168945312,433.2198486328125,730.4965209960938,488.3958435058594
130,2,player,0.9377687573432922,614.40234375,564.5897827148438,659.8385009765625,624.3193359375
130,2,player,0.933480978012085,541.3203735351562,674.506591796875,586.2456665039062,735.4322509765625
